432,4210
399,6296
388,3283
363,5355
338,6986
330,3435
324,7051
427,4219
391,2426
383,10073
383,4941
376,2832
368,2087
365,2249
360,2050
348,1845
348,9438
348,5104
348,3753
348,4609
348,5865
348,3335
348,2112
390,9588
390,3992
390,3960
390,9838
390,7311
390,3469
390,5439
390,2901
390,8592
390,4052
390,2529
390,5901
361,3461
338,7967
332,3562
308,2342
304,8123
296,4782
273,2536
269,7415
264,3945
264,2539
260,2236
416,2373
411,2426
406,2300
393,2478
393,2472
393,6922
393,3909
393,2678
393,3885
393,10273
393,5820
435,3870
435,2660
435,8087
435,5525
435,3425
435,2716
435,10659
435,5132
435,3528
435,2741
435,11702
435,4979
402,3357
391,2606
366,2602
341,8958
333,5691
327,3450
321,9519
400,4336
386,2559
386,2159
380,2199
371,2068
368,8766
363,5240
351,3113
351,2196
351,2248
351,2226
351,2241
351,2285
351,2218
351,8667
393,6581
393,3604
393,4324
393,5039
393,2899
393,2520
393,8594
393,4823
393,2951
393,2254
393,2304
393,7783
365,5077
354,2992
338,2238
313,2162
307,2049
299,7935
295,6852
275,3385
271,2382
267,1994
263,2034
260,7370
415,2484
410,2808
396,2444
396,5700
396,3487
396,2727
396,10422
396,5415
396,3706
396,2889
396,2727
438,2683
438,11814
438,5735
438,4072
438,2763
438,11711
438,5156
438,3514
438,2783
438,10511
438,5516
406,3801
394,2620
375,7474
344,4929
336,6820
330,3481
324,9834
302,4788
394,2913
389,2272
383,2347
374,2209
372,2252
367,8402
354,6010
354,3503
354,2578
354,9049
354,4639
354,2946
354,2436
354,2344
354,2444
396,2423
396,2428
396,2423
396,2437
396,2392
396,9116
396,5543
396,3480
396,2331
396,2031
396,2067
368,1956
357,8988
341,6777
316,3517
310,4264
302,2801
298,8075
278,4027
274,2686
270,7764
266,3934
263,2642
260,7700
413,2415
399,2376
399,2733
399,2891
399,10361
399,4947
399,6420
399,3629
399,2737
399,2841
441,10801
441,6018
441,3950
441,2765
441,11628
441,5182
441,3657
441,2780
441,2680
441,11880
441,6004
408,4025
397,5729
372,6501
347,3510
339,2685
333,2743
327,2671
305,9711
392,6014
392,3835
386,2508
377,2300
374,2249
369,2386
357,2216
357,2170
357,2312
357,3152
357,4182
357,4353
357,4368
357,4383
357,4390
357,3429
399,3620
399,3423
399,8205
399,4370
399,2713
399,2369
399,2329
399,8167
399,5581
399,3402
370,2294
347,2037
341,8607
317,6024
313,3482
305,4222
282,2699
278,2653
273,2327
273,7789
268,5645
266,3063
262,2298
260,7756
402,2448
402,2579
402,2473
402,5695
402,6734
402,3828
402,2817
402,2841
402,2826
402,10758
444,6179
444,4079
444,7199
444,4066
444,8265
444,4776
444,6733
444,3102
444,2716
444,2706
404,10556
384,6199
372,3923
348,2524
338,11061
332,5069
309,3188
303,2376
299,2356
395,9017
384,5856
380,3896
375,2416
370,2126
360,9161
360,5132
360,6152
360,5810
360,3075
360,7085
360,3940
360,2506
360,9320
360,4772
402,5360
402,2879
402,2343
402,8979
402,4906
402,5753
402,3070
402,2272
402,2403
402,2260
367,2292
350,2138
341,2137
320,9278
310,6632
306,3737
285,5575
281,2886
276,2156
276,8904
271,5345
269,3075
265,2168
263,7854
255,5147
405,2445
405,2459
405,2578
405,2672
405,2785
405,8135
405,4640
405,3142
405,2864
405,12215
447,5761
447,4018
447,2833
447,2822
447,2783
447,12112
447,5707
447,3975
447,6883
414,3825
387,2692
378,2735
353,2749
345,2473
339,2554
333,10254
307,5912
302,4031
398,2683
391,2602
383,3257
380,10074
375,5990
363,3495
363,3221
363,3242
363,3258
363,3211
363,3238
363,3234
363,3762
363,3479
363,9282
363,5389
405,3296
405,2520
405,2483
405,9066
405,4666
405,3002
405,6775
405,3983
405,2566
377,2360
370,2212
350,2216
344,2353
319,2567
313,8796
309,5989
288,3485
283,2220
279,2320
279,7999
274,5346
272,2980
268,5979
266,6026
258,3593
408,2521
408,2851
408,2658
408,6228
408,3832
408,8254
408,4454
408,3293
408,11846
450,5407
450,3876
450,6713
450,7046
450,7051
450,6908
450,4223
450,8444
450,4584
450,3233
417,2971
390,2745
381,2697
354,2669
348,2575
338,2805
315,10309
310,6465
305,4018
401,4918
391,3010
386,2705
381,2630
377,2762
366,9634
366,5658
366,3644
366,2507
366,2436
366,2411
366,2144
366,2378
366,2390
366,2806
408,2457
408,9834
408,7288
408,3840
408,2824
408,4990
408,3976
408,2882
408,3034
408,9900
379,5079
356,3287
350,2217
326,2027
322,9248
312,5592
291,3581
287,6635
282,3995
282,9602
277,4730
275,2629
271,9621
269,4698
261,4634
261,3218
411,2548
411,2563
411,3113
411,2620
411,2983
411,3113
411,12527
411,5178
411,3775
453,2898
453,2881
453,11296
453,6415
453,4220
453,2945
453,11406
453,5099
453,3424
420,2672
393,12272
381,5574
357,3921
351,2679
341,2454
318,2410
313,2491
308,2436
308,10994
394,7183
389,4107
384,2687
380,2346
369,8970
369,5148
369,5761
369,5282
369,3498
369,6950
369,4314
369,3135
369,8985
369,4697
369,2928
411,7047
411,4352
411,6948
411,4008
411,2678
411,9227
411,4823
411,3110
411,7074
376,3852
359,2583
350,9780
329,4656
325,2846
315,6290
294,3462
290,2687
285,2689
285,8963
280,6502
278,3471
274,2544
272,7861
264,4937
264,5030
264,2941
414,2642
414,3786
414,3408
414,2703
414,6873
414,7968
414,4372
414,2968
456,2986
456,3055
456,11699
456,6842
456,4270
456,3117
456,2971
456,11922
456,5847
416,4056
396,2841
384,2707
360,2542
354,10302
344,6807
321,4320
316,2829
311,2436
311,2354
397,2537
392,2379
387,2516
383,2645
372,2687
372,2886
372,9221
372,6540
372,3985
372,2642
372,7187
372,6393
372,3481
372,2729
372,3186
372,3533
414,3788
414,3966
414,10632
414,5100
414,3848
414,5427
414,3393
414,3219
385,10502
375,4931
356,3428
334,2310
328,2288
320,2627
316,9959
296,6177
288,3569
288,6148
284,4920
281,5999
278,3429
276,9196
267,4278
267,5194
267,3005
267,8881
417,2674
417,3314
417,2788
417,8008
417,4379
417,13741
417,7672
417,4494
459,3570
459,3012
459,12531
459,5271
