3842,4203
3786,4179
3742,4096
3722,4089
3656,3988
3616,3983
4323,4358
4261,4831
4233,4027
4207,4037
4193,4010
4191,3975
3936,4146
3744,3776
3536,3822
3440,3633
3256,11990
3176,8237
3072,4967
3016,7012
2876,7191
2844,4313
2748,3596
2644,3489
2604,3484
2520,3627
2504,3666
2456,3569
2412,3452
2384,4123
2380,3772
4536,4439
4360,11744
4296,5737
4112,4467
4024,3299
3992,4780
3828,3106
3740,3633
3708,3112
3616,3001
3580,10807
3556,6350
3454,4589
3390,3367
3294,3854
3234,10324
3194,5270
3158,5876
3134,4493
3076,3530
3044,9470
3759,5589
3739,3500
3697,3344
3677,3529
3655,9971
3645,5871
3412,3640
3252,8219
3076,4112
2996,3020
2860,3475
