1125,1011
1123,1107
1091,1015
1085,940
1079,1049
1073,920
1073,1117
1062,925
1062,1110
1062,1005
1062,1041
1062,1031
1019,1090
1019,1621
1019,1499
1019,1282
1019,1277
1019,1250
1019,1255
1019,1874
1019,901
1019,3599
1019,1870
1019,1298
1019,944
1019,924
1019,893
1015,890
1011,909
997,812
994,824
954,723
952,733
948,720
1448,1551
1416,1626
1416,1495
1416,1532
1399,1570
1393,1830
1335,1653
1329,1573
1324,1580
1324,1540
1324,1567
1324,1473
1324,1492
1324,1519
1324,1488
1324,1512
1324,1534
1324,1495
1357,1633
1357,1622
1357,1603
1357,1652
1357,1675
1357,1629
1357,1638
1357,1619
1357,1632
1357,1630
1331,1569
1257,1439
1254,1362
1222,1263
1220,1242
1199,1195
1192,1150
1168,1105
1165,1107
1132,1015
1127,983
1126,1019
1119,1021
1115,3934
1103,1191
1103,1675
1103,947
1103,1195
1103,1131
1088,962
1088,950
1088,1208
1088,1211
1088,943
1088,928
1088,930
1088,933
1088,950
1088,931
1088,936
1088,951
1088,919
1088,930
1088,933
1085,931
1076,876
1065,837
1060,806
1023,734
1023,2904
1019,1988
1511,1483
1492,1542
1492,1659
1476,1603
1469,1732
1382,1635
1377,1447
1369,1518
1369,1486
1369,5856
1369,2510
1369,1624
1369,1440
1369,1568
1369,1485
1369,1408
1369,1978
1400,1551
1400,1741
1400,1535
1400,1568
1400,1791
1400,1725
1400,2159
1400,2037
1400,1622
1398,1610
1333,1591
1317,1417
1294,1352
1282,1790
1248,1563
1244,1503
1224,1508
1221,1441
1177,1434
1174,1475
1165,1379
1163,1344
1157,1466
1154,1305
1154,1425
1154,1361
1154,1320
1133,1348
1133,1331
1133,1287
1133,1320
1133,1299
1133,1278
1133,1381
1133,1316
1133,1332
1133,1327
1133,1245
1133,1287
1133,5777
1133,1679
1133,1355
1133,1287
1128,1213
1118,1160
1093,1160
1087,1086
1081,1056
1081,940
1061,763
1060,1019
1058,980
1556,1483
1458,1541
1451,1420
1449,1712
1434,1498
1434,1428
1429,1499
1429,1520
1429,1441
1429,1546
1429,1523
1429,1365
1429,1494
1429,1431
1429,1421
1429,1364
1429,1495
1451,1497
1451,1574
1451,1514
1451,1471
1451,1494
1451,1505
1444,1505
1437,1425
1400,1362
1385,1314
1323,1344
1315,7256
1311,2004
1240,1416
1232,1023
1226,1558
1226,1081
1222,1033
1214,1336
1212,1070
1204,1035
1204,1133
1166,929
1166,1005
1166,1038
1166,929
1166,1020
1166,1053
1166,874
1166,4271
1166,1573
1166,1153
1166,879
1166,943
1166,884
1166,1359
1166,965
1166,1005
1166,1320
1166,935
1166,880
1158,1410
1151,837
1130,794
1128,985
1118,848
1118,813
1049,823
1046,755
1044,690
1044,674
1040,625
1496,1378
1493,1400
1481,1466
1477,1668
1469,1511
1469,1575
1469,1511
1469,1506
1469,1523
1469,1487
1469,1536
1469,1565
1469,1615
1469,1509
1469,1573
1460,1562
1493,1600
1493,1618
1493,6614
1493,2499
1493,1820
1493,1683
1492,1618
1457,1584
1433,1414
1395,1342
1380,1269
1366,1358
1356,1202
1277,1116
1270,1121
1263,1252
1263,1075
1255,1073
1254,4303
1253,1817
1248,1296
1246,1031
1234,948
1234,1017
1234,999
1234,1027
1234,1013
1234,1071
1234,1032
1234,1050
1234,1070
1234,976
1234,973
1207,965
1207,953
1207,967
1207,1035
1207,997
1207,953
1207,963
1207,950
1199,918
1195,924
1174,850
1169,816
1163,861
1161,805
1125,791
1121,770
1115,714
1115,703
1110,739
1110,701
1559,1434
1554,1434
1545,1534
1535,1515
1535,1499
1535,1676
1535,1540
1535,1534
1535,1546
1535,2104
1535,1629
1535,1665
1535,1584
1535,1515
1505,1549
1505,1662
1535,1750
1535,1669
1535,1712
1535,1727
1535,1772
1535,1770
1531,1661
1508,6620
1452,2180
1443,1524
1407,1351
1403,1338
1351,1244
1339,1191
1326,1194
1325,1152
1311,1125
1306,1102
1306,1109
1304,1107
1300,1135
1284,1070
1284,1051
1284,1053
1284,1038
1284,1024
1284,1055
1284,1036
1284,1032
1284,1052
1284,1126
1284,1051
1249,1059
1249,1136
1249,1023
