2326,2873
2326,2790
2270,2714
2270,2607
2270,2698
2270,2693
2270,2547
2270,2700
2262,2748
2262,2613
2262,2682
2262,2735
2262,2618
2118,2546
2118,2581
2118,2668
2114,2502
2114,2421
2114,2554
2098,2483
2098,2450
2098,2507
2098,2521
2098,2445
2098,2462
2050,2469
2050,2410
2050,2347
2050,2690
2050,2296
2050,2399
2042,2403
2042,2443
2042,2426
2042,2284
2042,2394
2042,2421
1948,2256
12095,16812
12047,17317
11983,17518
11967,17226
11951,16928
11951,17150
11847,16951
11831,16699
11823,17002
11783,17437
11783,17267
11779,16810
11641,16482
11637,16498
11625,16567
11625,16382
11597,16424
11597,16284
11589,16464
11521,16213
11521,16248
11515,16232
11515,16345
11441,16055
11441,16036
11185,15452
11185,16112
10096,15215
10096,14520
10032,14324
9872,14038
9840,13784
9744,13678
9744,13478
9424,13367
9424,13366
9408,13534
9344,13108
9152,12485
9152,12679
9120,13115
9120,12821
8696,12781
8696,12213
8600,11908
8600,12112
8504,11845
8504,11760
8480,11703
8480,11801
8248,11182
8248,11031
8184,10913
8184,10874
8056,10724
8056,10852
8024,10727
7992,10730
7396,10148
7396,9980
7396,10458
7380,10263
7380,10049
7316,10024
7308,10047
7276,9673
7276,9876
7132,9677
7132,9420
7132,9623
7116,9378
7116,9875
7020,9208
7020,9481
6996,9235
6996,9248
6996,9318
6828,9044
6828,9091
6812,9356
6812,8988
6708,9230
6708,8964
6708,9186
6644,8450
6644,8574
6340,8189
6324,8169
6324,8280
6276,9462
6276,8411
6164,8335
6164,8332
6164,8097
6148,8093
6132,7883
5668,7713
5668,7706
5668,7713
5636,7362
5636,7369
5636,7350
5540,7197
5532,7201
5492,7063
5492,7109
5492,7125
5336,6964
5336,6906
5336,7012
5312,6903
5312,6927
5312,7075
5272,6819
5272,6811
5264,6748
5264,7108
5264,6835
5092,6464
5092,6479
5092,6526
5028,6401
5028,6706
5028,6508
4964,6271
4964,6294
4964,6229
4956,6548
4956,6380
4956,6217
4844,6107
4844,6077
4836,6227
4828,6021
